sl,ee,tp,scope,sharpe,total_return,max_drawdown,calmar,win_rate,profit_factor,n_bars
0.01,0.01,0.01,ethereum,1.628937158380068,1.846465809047292,0.12639293043682412,2.040297012344148,0.5252252252252252,1.4653194157845355,1149
0.01,0.01,0.01,binancecoin,2.0105581720265224,2.9322199284753996,0.1127075110585602,3.1076690747313402,0.5165031222123104,1.6244057035658053,1149
0.01,0.01,0.01,solana,2.3347519820739,8.271021858400575,0.12716114210531623,4.9520987215762675,0.5222419928825622,1.6625630813789418,1149
0.01,0.01,0.02,portfolio,3.0186014636782397,3.4005438745538354,0.04977331378951311,7.71487917418434,0.5495575221238939,1.9686576968432372,1149
0.01,0.01,0.02,bitcoin,2.032587846137442,1.923494843618947,0.06776873575480667,3.914299907386302,0.5075690115761353,1.6870137720841594,1149
0.01,0.01,0.02,ethereum,1.6633147787907778,1.9146498424791547,0.12265713823136792,2.1558190082545066,0.527027027027027,1.4772467295593195,1149
0.01,0.01,0.02,binancecoin,2.0399888062564107,3.025758317105258,0.11114342186249544,3.2142039907984765,0.5156110615521855,1.6362641080597262,1149
0.01,0.01,0.02,solana,2.362995585630192,8.55174732996702,0.12524061880843895,5.113451459311894,0.5231316725978647,1.672998007763928,1149
0.01,0.01,0.03,portfolio,3.050702634688852,3.472469036739656,0.04977331378951313,7.813925894897196,0.5486725663716814,1.9832207843581902,1149
0.01,0.01,0.03,bitcoin,2.0445301037518906,1.9441136495203342,0.06776873575480663,3.943100556847307,0.5093499554764025,1.6921734401839221,1149
0.01,0.01,0.03,ethereum,1.6876434810715792,1.9664044980836937,0.12184364718936576,2.2103493943442283,0.5252252252252252,1.4861280442667815,1149
0.01,0.01,0.03,binancecoin,2.0684399139149585,3.109597669467794,0.10986229828799267,3.3076594032048536,0.5173951828724354,1.6485792257210998,1149
0.01,0.01,0.03,solana,2.3817139996509114,8.738777522615395,0.12311057540558566,5.25871391157911,0.5213523131672598,1.6798503764955768,1149
0.01,0.01,0.05,portfolio,3.0817798787168558,3.5435920391528235,0.04977331378951313,7.910652645234407,0.552212389380531,1.9986555238057917,1149
0.01,0.01,0.05,bitcoin,2.051109085342223,1.9646456925636397,0.0677687357548071,3.9716239648227654,0.5102404274265361,1.6971424888883822,1149
0.01,0.01,0.05,ethereum,1.706137083931789,2.002041281059576,0.1199977900963858,2.2720907068549274,0.527927927927928,1.4927396504778196,1149
0.01,0.01,0.05,binancecoin,2.096933441991036,3.1889008723677987,0.10836932753614036,3.406077192166891,0.5165031222123104,1.6600094402549168,1149
0.01,0.01,0.05,solana,2.4050604639610214,8.984544447241655,0.12359156857616804,5.311307272795576,0.5222419928825622,1.6887502924077629,1149
0.01,0.01,0.08,portfolio,3.0964493407079314,3.579621390887759,0.04977331378951306,7.959201905373571,0.552212389380531,2.0057028905009715,1149
0.01,0.01,0.08,bitcoin,2.0649498292449358,1.9818658536832285,0.0677687357548068,3.9954277902812914,0.5093499554764025,1.7029202099938474,1149
0.01,0.01,0.08,ethereum,1.7086146162611973,2.010496414177532,0.12000822152938631,2.2784366180040374,0.527027027027027,1.493779818471996,1149
0.01,0.01,0.08,binancecoin,2.1151555246728226,3.247857019346095,0.10641940853511743,3.5079828606985095,0.5173951828724354,1.6673966994122709,1149
0.01,0.01,0.08,solana,2.414079109788798,9.074898940763848,0.12359156857616722,5.337814140524696,0.5222419928825622,1.6924762421027801,1149
0.01,0.01,0.12,portfolio,3.1038232549717257,3.601489587985067,0.049795798352423114,7.984916785644033,0.552212389380531,2.010025223161922,1149
0.01,0.01,0.12,bitcoin,2.0671939021301737,1.9914386724439734,0.06776873575480721,4.008614140572938,0.5093499554764025,1.7049631984160838,1149
0.01,0.01,0.12,ethereum,1.7115309238720846,2.0163407578971784,0.12000822152938645,2.28295116071358,0.527927927927928,1.4947452760091533,1149
0.01,0.01,0.12,binancecoin,2.122739590956196,3.2692397679141534,0.10641940853511743,3.522201977509944,0.5173951828724354,1.6706774163202982,1149
0.01,0.01,0.12,solana,2.4205419347462698,9.16343302400155,0.12359156857616736,5.363607556558423,0.5222419928825622,1.6954478498227707,1149
0.015,0.01,0.0,portfolio,3.127250073344319,3.6534471297959836,0.04947161880902069,8.106896347026474,0.5539823008849557,2.020360598955038,1149
0.015,0.01,0.0,bitcoin,2.0805789753060893,2.0135759990047886,0.06748247268986401,4.056115630258015,0.5093499554764025,1.712022779229719,1149
0.015,0.01,0.0,ethereum,1.7281605147900347,2.049244915605019,0.11770258853958557,2.3534570458235207,0.527927927927928,1.5000686486975674,1149
0.015,0.01,0.0,binancecoin,2.1376651902298387,3.316942799518534,0.10408419591551071,3.633454983906156,0.5183199285075961,1.6767883972968265,1149
0.015,0.01,0.0,solana,2.4368388298476997,9.323063925867544,0.12307130114252925,5.432542960798832,0.5217777777777778,1.701152429606178,1149
0.015,0.01,0.01,portfolio,2.9971478561064386,3.34952787553247,0.049773313789513135,7.643857161001345,0.5548672566371682,1.9581742634542296,1149
0.015,0.01,0.01,bitcoin,2.003803514337769,1.8794731205585746,0.06868561526076751,3.8008512425727328,0.5066785396260017,1.6751631321067288,1149
0.015,0.01,0.01,ethereum,1.6479589601464901,1.8837068613615684,0.12391862473570033,2.1100155929303814,0.5252252252252252,1.471700324430424,1149
0.015,0.01,0.01,binancecoin,2.0314942151350746,2.990999477446383,0.10902350595007466,3.2530489368925855,0.5178571428571429,1.632643884452663,1149
0.015,0.01,0.01,solana,2.351948128829989,8.438194895396624,0.1252932949609533,5.077005597335299,0.5208888888888888,1.6686813578382274,1149
0.015,0.01,0.02,portfolio,3.040790027866806,3.4512886465636115,0.04977331378951315,7.784888764816139,0.5539823008849557,1.978543061753959,1149
0.015,0.01,0.02,bitcoin,2.0419393959934546,1.9385361936632624,0.0674824726898642,3.952019252559372,0.5075690115761353,1.6920185939034404,1149
0.015,0.01,0.02,ethereum,1.6785735986439319,1.9479766959542877,0.12042571028874141,2.2219792493238124,0.527027027027027,1.4823189439993039,1149
0.015,0.01,0.02,binancecoin,2.0591607417772964,3.0808299008051465,0.10880214603907427,3.320597560869903,0.517426273458445,1.6438179361997707,1149
0.015,0.01,0.02,solana,2.378458139047781,8.70286795236259,0.12472133031008016,5.180101276793167,0.5226666666666666,1.6784262451809981,1149
0.015,0.01,0.03,portfolio,3.070851553210848,3.518062441315699,0.04977331378951308,7.8760694728789105,0.552212389380531,1.9919658362459676,1149
0.015,0.01,0.03,bitcoin,2.055353201523647,1.962667222790599,0.06748247268986407,3.985718312936729,0.5093499554764025,1.697738005053754,1149
0.015,0.01,0.03,ethereum,1.7012981047231832,1.9929543629456234,0.12091904887889607,2.2477847768224346,0.5243243243243243,1.4907043641060012,1149
0.015,0.01,0.03,binancecoin,2.0861866966958806,3.1620497288703993,0.10687181156048335,3.435748557001135,0.5183199285075961,1.655355550680871,1149
0.015,0.01,0.03,solana,2.3938272900356425,8.862737131241113,0.12259002243717385,5.318373615715984,0.5208888888888888,1.6841875382998657,1149
0.015,0.01,0.05,portfolio,3.0971103959418476,3.5788494990018194,0.04977331378951306,7.958164918323534,0.5548672566371682,2.0053731656905343,1149
0.015,0.01,0.05,bitcoin,2.064408935311121,1.9864443879601001,0.06748247268986375,4.018714257772678,0.5102404274265361,1.7045223324189116,1149
0.015,0.01,0.05,ethereum,1.7195896994499995,2.029837798303322,0.11907124830928598,2.311397506230447,0.527027027027027,1.4971773729306723,1149
0.015,0.01,0.05,binancecoin,2.108793714379079,3.224422761105374,0.1060205861294854,3.5054724821601364,0.5183199285075961,1.664652337603278,1149
0.015,0.01,0.05,solana,2.4114189941621196,9.044265299496722,0.12307130114252839,5.351375156151908,0.5208888888888888,1.6909866360445855,1149
0.015,0.01,0.08,portfolio,3.1081948898689093,3.607794129454609,0.049773313789513156,7.996957127862537,0.5539823008849557,2.0106553161080285,1149
0.015,0.01,0.08,bitcoin,2.0737370969856928,1.9964024394173148,0.06748247268986364,4.032472291381848,0.5093499554764025,1.7075717428411112,1149
0.015,0.01,0.08,ethereum,1.7167650100414595,2.0271337068353517,0.11908169072539339,2.3090979334282764,0.5261261261261261,1.496319230822556,1149
0.015,0.01,0.08,binancecoin,2.126439071326952,3.2828330940305985,0.1047313517135649,3.5881283732587628,0.5183199285075961,1.6719659313271629,1149
0.015,0.01,0.08,solana,2.420398216251954,9.135581135036686,0.12307130114252857,5.378151905629273,0.5217777777777778,1.6945464052869141,1149
0.015,0.01,0.12,portfolio,3.1152270442388144,3.6289005505435235,0.04979579835242313,8.021501010000422,0.5539823008849557,2.01479530511952,1149
0.015,0.01,0.12,bitcoin,2.0738439553394286,2.002942823305188,0.06748247268986389,4.041489070076266,0.5093499554764025,1.7086894194922528,1149
0.015,0.01,0.12,ethereum,1.7222186248003601,2.0391894325567512,0.11908169072539473,2.318435282949098,0.527027027027027,1.4982966952915673,1149
0.015,0.01,0.12,binancecoin,2.131232354172619,3.2964890837957874,0.1047313517135649,3.5973034138489863,0.5183199285075961,1.6741177544234223,1149
0.015,0.01,0.12,solana,2.4268965923505226,9.224685172789107,0.1230713011425278,5.404099148652215,0.5217777777777778,1.6975207482262102,1149
0.02,0.01,0.0,portfolio,3.1339653002119676,3.6695429596360167,0.04941971048784134,8.136889313442884,0.5557522123893806,2.0234191024244446,1149
0.02,0.01,0.0,bitcoin,2.084374120457211,2.0193805939459017,0.06735381953281569,4.0718460430017345,0.5097864768683275,1.713402532469651,1149
0.02,0.01,0.0,ethereum,1.7374908126018038,2.0686529514560665,0.11504458513915741,2.42328843844223,0.5288288288288289,1.5037384412830441,1149
0.02,0.01,0.0,binancecoin,2.1417282861801517,3.3304103434495076,0.10408419591551066,3.6425037053740903,0.5173951828724354,1.6779588524349272,1149
0.02,0.01,0.0,solana,2.4390131412035982,9.34792202336392,0.1232335694889875,5.432533819425209,0.5217777777777778,1.701916117716102,1149
0.02,0.01,0.01,portfolio,3.017022138621714,3.3948369707529507,0.04972140546833387,7.715012273835155,0.5557522123893806,1.9675524790880523,1149
0.02,0.01,0.01,bitcoin,2.0182335265099574,1.9034213841868532,0.0673536616737337,3.910056815441681,0.5071174377224199,1.6821872694343363,1149
0.02,0.01,0.01,ethereum,1.6723318940808507,1.9325997385135119,0.12031189342533923,2.2120036663471168,0.5261261261261261,1.4807020722957671,1149
0.02,0.01,0.01,binancecoin,2.0447721696110306,3.029972876444739,0.10839508780194138,3.2985732217735024,0.5173951828724354,1.6375389807541247,1149
0.02,0.01,0.01,solana,2.3583915500080153,8.50072456732974,0.12540719155518734,5.091302731765444,0.5217777777777778,1.6710374771587815,1149
0.02,0.01,0.02,portfolio,3.0542427810595973,3.483354812615449,0.04972140546833373,7.83698108426591,0.5557522123893806,1.9845395755871245,1149
0.02,0.01,0.02,bitcoin,2.052923646187404,1.9565784318559318,0.06735381953281556,3.9848325222926815,0.5080071174377224,1.6967512377766398,1149
0.02,0.01,0.02,ethereum,1.695600011418017,1.9821634000492798,0.11843545549180823,2.2864175146368964,0.527027027027027,1.4885754806729077,1149
0.02,0.01,0.02,binancecoin,2.0659114695519474,3.103444744439198,0.10751719192640682,3.3756378944277197,0.5165031222123104,1.6458343414012793,1149
0.02,0.01,0.02,solana,2.3835532431820274,8.756309566641784,0.12498329181547917,5.185119318885471,0.5217777777777778,1.6801422092930056,1149
0.02,0.01,0.03,portfolio,3.080976535600947,3.5431878959181935,0.04972140546833382,7.918364383222614,0.5530973451327433,1.9968429627854924,1149
0.02,0.01,0.03,bitcoin,2.0630774831997107,1.9767130965089517,0.06735381953281572,4.012885308684536,0.5097864768683275,1.7009618672434685,1149
0.02,0.01,0.03,ethereum,1.7111591102180788,2.0141939477645905,0.11759817508908603,2.3280462488455216,0.5252252252252252,1.4945698738306596,1149
0.02,0.01,0.03,binancecoin,2.0963759163353166,3.1922010855215914,0.10751733258763128,3.435267454847532,0.5173951828724354,1.6592240510113407,1149
0.02,0.01,0.03,solana,2.3964818692668612,8.893529592454941,0.1233349722735957,5.295410814092513,0.52,1.6850284302825351,1149
0.02,0.01,0.05,portfolio,3.106065693163558,3.5996531616488596,0.049721405468333826,7.99440302269908,0.5566371681415929,2.009330474705064,1149
0.02,0.01,0.05,bitcoin,2.0693289943761535,1.9954039002252824,0.06735381953281563,4.038794153003249,0.5106761565836299,1.7062108654120067,1149
0.02,0.01,0.05,ethereum,1.727468416329256,2.0462362611172105,0.11707853942191114,2.3636401220590084,0.527027027027027,1.500289131761755,1149
0.02,0.01,0.05,binancecoin,2.115923792885008,3.245457222777686,0.10602027024282973,3.5195841642169157,0.5173951828724354,1.6669556129671321,1149
0.02,0.01,0.05,solana,2.4159272954671795,9.091968812847066,0.12323356948898678,5.35832206656096,0.5217777777777778,1.6925571667304111,1149
0.02,0.01,0.08,portfolio,3.117268672545196,3.630106963901394,0.049721405468333715,8.035111395410743,0.5557522123893806,2.0151921689064505,1149
0.02,0.01,0.08,bitcoin,2.0807304344219615,2.0084008322001097,0.06735381953281526,4.056735960806003,0.5097864768683275,1.7105833764080176,1149
0.02,0.01,0.08,ethereum,1.7278804118703885,2.0510842488781185,0.116427841999175,2.380675322848954,0.527027027027027,1.5007459751950118,1149
0.02,0.01,0.08,binancecoin,2.1316041277661006,3.2994447964051776,0.10473103537136058,3.5992971404577605,0.5173951828724354,1.6736983524086075,1149
0.02,0.01,0.08,solana,2.42409470888604,9.171811054815352,0.12323356948898721,5.381627892257723,0.5217777777777778,1.6958608295495647,1149
0.02,0.01,0.12,portfolio,3.1224902764718974,3.64680542373023,0.049743890031243645,8.053702020110753,0.5557522123893806,2.01803531331282,1149
0.02,0.01,0.12,bitcoin,2.0793823875467066,2.0127715683733234,0.06735381953281509,4.062756011712512,0.5097864768683275,1.710922761711623,1149
0.02,0.01,0.12,ethereum,1.731542826964921,2.058533466603772,0.11642784199917612,2.3865436956792925,0.527927927927928,1.5019603460458373,1149
0.02,0.01,0.12,binancecoin,2.13626812237815,3.313085846478889,0.10473103537136058,3.6084345712108474,0.5173951828724354,1.6756202888996927,1149
0.02,0.01,0.12,solana,2.4283325151987545,9.24431916662784,0.12323356948898792,5.40266948206105,0.5217777777777778,1.6979532250986984,1149
0.03,0.01,0.0,portfolio,3.1401574955116955,3.684153775991569,0.04941971048784133,8.156335599879242,0.5557522123893806,2.0263395701756894,1149
0.03,0.01,0.0,bitcoin,2.0909064894794707,2.030482626406104,0.06708651833706235,4.103365505773471,0.5097864768683275,1.7166409071067141,1149
0.03,0.01,0.0,ethereum,1.7408043108309164,2.0754430259790024,0.11516003174379937,2.4262434125512264,0.5283528352835284,1.5049022264348395,1149
0.03,0.01,0.0,binancecoin,2.1455414757039897,3.341799439375106,0.1044115920338277,3.6386933223076317,0.5173951828724354,1.6795559455161753,1149
0.03,0.01,0.0,solana,2.4427033401021356,9.389059370053053,0.12224132370122053,5.488519441475477,0.522202486678508,1.7031468810959043,1149
0.03,0.01,0.01,portfolio,3.0348150178297546,3.4354607123316594,0.049721405468333695,7.771223618214639,0.5530973451327433,1.9752877484654463,1149
0.03,0.01,0.01,bitcoin,2.0286295324987367,1.9194156236346416,0.06768796869205951,3.913247039140642,0.5071174377224199,1.6860130766202945,1149
0.03,0.01,0.01,ethereum,1.6779725876338738,1.943531260757931,0.12074435998668176,2.212641296596261,0.5256525652565257,1.4826147825693987,1149
0.03,0.01,0.01,binancecoin,2.0520907154687724,3.057856881139969,0.10872090858330621,3.3075854608661976,0.5173951828724354,1.63989539099955,1149
0.03,0.01,0.01,solana,2.377631070931838,8.697375395161716,0.12223826075114196,5.28365431474454,0.5213143872113677,1.6781942065339344,1149
0.03,0.01,0.02,portfolio,3.071195215441435,3.5201363783505277,0.049721405468333674,7.887110000973119,0.5548672566371682,1.992389173073167,1149
0.03,0.01,0.02,bitcoin,2.0600101538450124,1.968429366828,0.06708651833706251,4.017305050731284,0.5080071174377224,1.700306586594171,1149
0.03,0.01,0.02,ethereum,1.7012399802031093,1.9932112772090238,0.11886884453539853,2.2867551295550093,0.5274527452745275,1.4906144948873479,1149
0.03,0.01,0.02,binancecoin,2.077614636245945,3.1395481944838073,0.10718965401383627,3.410404981300769,0.5165031222123104,1.6503827120017582,1149
0.03,0.01,0.02,solana,2.3994354887354183,8.914839147966388,0.12223826075114193,5.349303923568855,0.5230905861456483,1.686062972866281,1149
0.03,0.01,0.03,portfolio,3.094860977605612,3.5752260882733715,0.049721405468333806,7.961598382697396,0.5530973451327433,2.0035646244573746,1149
0.03,0.01,0.03,bitcoin,2.069864706947859,1.987853346888083,0.067086518337062,4.044393582980382,0.5097864768683275,1.7045213477571988,1149
0.03,0.01,0.03,ethereum,1.7167506421103145,2.0265488463065786,0.11771328856588593,2.3354819102039954,0.5265526552655265,1.4963738766784125,1149
0.03,0.01,0.03,binancecoin,2.1028539270454423,3.216916257792848,0.10784347412865807,3.4412589268667064,0.5173951828724354,1.6619654086666567,1149
0.03,0.01,0.03,solana,2.4100109585055187,9.035168406518284,0.12175506588867055,5.406519442527018,0.5213143872113677,1.6904020567473605,1149
0.03,0.01,0.05,portfolio,3.116497733115287,3.625083120661973,0.049721405468333715,8.028410321980578,0.5566371681415929,2.0139461756155335,1149
0.03,0.01,0.05,bitcoin,2.0804156470199526,2.010546729268637,0.06708651833706272,4.0758680131759135,0.5106761565836299,1.7105446886123636,1149
0.03,0.01,0.05,ethereum,1.73149467695752,2.0542539081858533,0.11719372068763098,2.3675992940992296,0.5256525652565257,1.501777094689021,1149
0.03,0.01,0.05,binancecoin,2.1234642295518174,3.274791529126049,0.10570128692067389,3.5498391275120453,0.5173951828724354,1.669930804666858,1149
0.03,0.01,0.05,solana,2.4223076747802716,9.166752492760368,0.12224132370122023,5.423826844596619,0.5213143872113677,1.6947643634853469,1149
0.03,0.01,0.08,portfolio,3.1242053538326213,3.648250059912847,0.04972140546833384,8.059264470938427,0.5557522123893806,2.0187391099437826,1149
