sl,ee,tp,scope,n_intrabar_sl,n_intrabar_tp,sharpe,total_return,max_drawdown,calmar,win_rate,profit_factor,n_bars
0.015,0.03,0.02,portfolio,3368,2989,-1.5339697287580116,-0.14854765496879418,0.15076373315583436,-0.16396478605303336,0.3407079646017699,0.5132713929791848,1619
0.015,0.03,0.02,bitcoin,-1,-1,-0.9260905661725427,-0.15085735145299073,0.15085735145299073,-0.16659584103738673,0.37735849056603776,0.6628599232215856,1619
0.015,0.03,0.02,ethereum,-1,-1,-0.9967299219492713,-0.14957288640165511,0.1529874592852741,-0.16277689072374962,0.3482142857142857,0.6681603857968645,1619
0.015,0.03,0.02,binancecoin,-1,-1,-0.9917717144306486,-0.14795475419636728,0.15095913824349746,-0.1630525145203571,0.3103448275862069,0.6036872549645282,1619
0.015,0.03,0.02,solana,-1,-1,-1.6171010829815675,-0.14897078775646289,0.1522896525664988,-0.16281735669049044,0.2621951219512195,0.43234324886052355,1619
0.015,0.03,0.03,portfolio,3406,2869,-0.9743552412718554,-0.13199273558668279,0.13546962449622296,-0.16086512212136317,0.36134453781512604,0.7292781288168176,1619
0.015,0.03,0.03,bitcoin,-1,-1,-0.6372203877264715,-0.14991264633587476,0.15006242394576363,-0.16635390372300596,0.3741648106904232,0.8023178422257289,1619
0.015,0.03,0.03,ethereum,-1,-1,-0.43741460879266164,-0.10917208833190073,0.15017231589070298,-0.1187504427092691,0.34810126582278483,0.8730529991544413,1619
0.015,0.03,0.03,binancecoin,-1,-1,-0.6662131193256976,-0.132939082520234,0.15274742557584897,-0.14375637082814446,0.3057553956834532,0.7561002128211919,1619
0.015,0.03,0.03,solana,-1,-1,-1.024756286961351,-0.1426971395113098,0.15050815478957372,-0.15733285877210668,0.26344086021505375,0.6056978397627438,1619
0.015,0.03,0.05,portfolio,3128,1987,1.2407826629601906,0.46446209449259723,0.09319676200598769,0.6564347934232901,0.44625,1.2624845185841513,1619
0.015,0.03,0.05,bitcoin,-1,-1,1.3466866741483094,1.1048857342505123,0.1387680052743171,0.8850912730199353,0.4478643216080402,1.3631766326488721,1619
0.015,0.03,0.05,ethereum,-1,-1,0.8912001225296788,0.6408215468959921,0.11858125364111437,0.675710300207991,0.4073139974779319,1.1976933930580838,1619
0.015,0.03,0.05,binancecoin,-1,-1,0.6483411346250303,0.4632409678082845,0.15572376076177663,0.39197499301533506,0.4181091877496671,1.147791882593701,1619
0.015,0.03,0.05,solana,-1,-1,-0.5678760737197383,-0.14073298142834345,0.1528157865550815,-0.15268086943275727,0.22295081967213115,0.7925774570575965,1619
0.015,0.03,0.08,portfolio,2758,1577,1.77374904717438,1.0721211249022504,0.06628461512553388,1.8116398007977348,0.441875,1.418992533695094,1619
0.015,0.03,0.08,bitcoin,-1,-1,1.7573632351902377,2.0007842913257385,0.110144185133519,1.6935980288304486,0.44883866917765225,1.5492282710506347,1619
0.015,0.03,0.08,ethereum,-1,-1,1.295477723244883,1.3891293446061752,0.10928203902740345,1.3284859340368333,0.42533081285444235,1.335777213508961,1619
0.015,0.03,0.08,binancecoin,-1,-1,0.9459348501061551,0.8658285838724236,0.15243471866193284,0.6688065760873345,0.42003981420039815,1.2354392119518456,1619
0.015,0.03,0.08,solana,-1,-1,0.38076311437746924,0.2581228554446555,0.15228262654531627,0.23894542878606956,0.29832935560859186,1.088553033712315,1619
0.015,0.03,0.12,portfolio,2447,1425,2.0115955866694413,1.4801771180857384,0.04300188859824633,3.531607281057765,0.4475,1.533204168298022,1619
0.015,0.03,0.12,bitcoin,-1,-1,1.681278587299873,2.2580863713130928,0.09709564009110533,2.0786842785441633,0.44883866917765225,1.5841361296088585,1619
0.015,0.03,0.12,ethereum,-1,-1,1.5468949757724808,2.149296936100441,0.10199179576857416,1.9167718174515644,0.4322621298046629,1.4397058032185828,1619
0.015,0.03,0.12,binancecoin,-1,-1,1.0246370680013341,1.0643577220807225,0.15827534788517453,0.7545686707178517,0.43075898801597867,1.2737531587309956,1619
0.015,0.03,0.12,solana,-1,-1,0.6657574720732629,0.6008788117717281,0.1561188608148332,0.4867523463389321,0.315884476534296,1.1853373547997772,1619
0.02,0.03,0.0,portfolio,1601,801,2.721781730821752,4.590434241713864,0.04256066531787716,7.217867432298768,0.496875,1.8778838316638127,1619
0.02,0.03,0.0,bitcoin,-1,-1,2.0620541256585017,3.1844338570939277,0.061807703897774555,4.0377614858339355,0.4764595103578154,1.7129512851710837,1619
0.02,0.03,0.0,ethereum,-1,-1,1.7757545854572623,3.7931665257285063,0.13233245520137862,2.0876398027922156,0.4804785894206549,1.5557672550478903,1619
0.02,0.03,0.0,binancecoin,-1,-1,1.5064382267192489,3.1142614250573066,0.14074712114060062,1.749803081217968,0.4753787878787879,1.4672848096209832,1619
0.02,0.03,0.0,solana,-1,-1,1.9552401425536239,9.00643192338191,0.10398302836782983,4.146664946063702,0.42576142131979694,1.586426895385417,1619
0.02,0.03,0.01,portfolio,3372,2990,-2.406615632657654,-0.1496343297073256,0.15065124029998941,-0.1653739391417119,0.29931972789115646,0.19643355572971577,1619
0.02,0.03,0.01,bitcoin,-1,-1,-1.3686312270738286,-0.15275749748164513,0.15275749748164513,-0.16674847747673965,0.4788732394366197,0.4100683638534891,1619
0.02,0.03,0.01,ethereum,-1,-1,-1.6492800150657505,-0.14878588463085596,0.15021096866052258,-0.1648509562018962,0.38095238095238093,0.29839729273794496,1619
0.02,0.03,0.01,binancecoin,-1,-1,-1.4626225436166849,-0.14938342534022053,0.15076219761043508,-0.1649552305378624,0.42028985507246375,0.3803771622221712,1619
0.02,0.03,0.01,solana,-1,-1,-2.2298948818025535,-0.1491442726572173,0.15040897754688304,-0.16505892834249025,0.3333333333333333,0.21560508794408514,1619
0.02,0.03,0.02,portfolio,3378,2972,-1.4036100143395198,-0.14913161153057986,0.15134616985170352,-0.16402189774051817,0.36363636363636365,0.5612796118319632,1619
0.02,0.03,0.02,bitcoin,-1,-1,-0.8085328002604731,-0.154522837969998,0.154522837969998,-0.16689065679463758,0.42738589211618255,0.7125431465853542,1619
0.02,0.03,0.02,ethereum,-1,-1,-0.8634298385657316,-0.14926501334606734,0.15236322813291245,-0.1630832165394485,0.41702127659574467,0.7132822906556913,1619
0.02,0.03,0.02,binancecoin,-1,-1,-0.8498264005959788,-0.14700366571404488,0.1500114033801029,-0.16295346941798244,0.3735632183908046,0.6472886018509602,1619
0.02,0.03,0.02,solana,-1,-1,-1.509633218257498,-0.15025120203667552,0.1529991258687615,-0.16355598355478693,0.33121019108280253,0.4552052347756182,1619
0.02,0.03,0.03,portfolio,3341,2388,0.12608645090628362,0.02360359291837022,0.10824189809413712,0.03360852197147661,0.4718397997496871,1.025652857332224,1619
0.02,0.03,0.03,bitcoin,-1,-1,0.5770139322663466,0.3127272190236414,0.11570502627416679,0.3739128409799845,0.46545226130653267,1.1284216966752596,1619
0.02,0.03,0.03,ethereum,-1,-1,-0.40664072804287077,-0.09138767541679327,0.15239690386341065,-0.09715708725363448,0.39436619718309857,0.8628723751698467,1619
0.02,0.03,0.03,binancecoin,-1,-1,0.13612869184976537,0.045617476080578756,0.1537395389326044,0.04531954347520597,0.4519326065411298,1.0320967395530347,1619
0.02,0.03,0.03,solana,-1,-1,-0.859941522985622,-0.14318085117186552,0.15145986939687184,-0.15691048524485135,0.3439153439153439,0.6686931808826454,1619
0.02,0.03,0.05,portfolio,3027,1739,1.362316725235454,0.6565791852762222,0.054925861451637664,1.4880902965071856,0.460625,1.2855980544629364,1619
0.02,0.03,0.05,bitcoin,-1,-1,1.5296003093656856,1.4227586567683432,0.06940690821402805,2.1276541781081595,0.47550251256281406,1.417657626747155,1619
0.02,0.03,0.05,ethereum,-1,-1,0.9317357344849413,0.7325084994599906,0.13045762451241166,0.6845655440380901,0.44801512287334594,1.2015704450223108,1619
0.02,0.03,0.05,binancecoin,-1,-1,0.8865679063178299,0.7610097874129349,0.15147119993846603,0.607883889673904,0.4580559254327563,1.2072415836117902,1619
0.02,0.03,0.05,solana,-1,-1,-0.04877940372594116,-0.057333258804820986,0.1508085931359478,-0.060659383504617595,0.3389679715302491,0.9899012818351342,1619
0.02,0.03,0.08,portfolio,2572,1404,2.255586058136413,1.6765291703022394,0.036966345067797994,4.47994935352556,0.473125,1.5546747051954852,1619
0.02,0.03,0.08,bitcoin,-1,-1,2.0220004238331386,2.6999145227351398,0.06463698885442898,3.494244434074238,0.47206528562460764,1.6460349489204382,1619
0.02,0.03,0.08,ethereum,-1,-1,1.3648661387758758,1.6275371829509355,0.11643063721375344,1.3936235113526487,0.45717884130982367,1.3443179311196367,1619
0.02,0.03,0.08,binancecoin,-1,-1,1.3009985170856824,1.496392641995044,0.15016070043860674,1.019139932293723,0.4630738522954092,1.3401906172175098,1619
0.02,0.03,0.08,solana,-1,-1,0.8896798849792259,0.9071131335217861,0.1508033404332462,0.7009760793734231,0.3578780680918448,1.2104666266810409,1619
0.02,0.03,0.12,portfolio,2198,1169,2.4858080863596093,2.598489639784434,0.03795357163427746,5.811451104135391,0.475625,1.6861746614036046,1619
0.02,0.03,0.12,bitcoin,-1,-1,1.8977269270351111,2.915358112953702,0.08005850185423984,2.9566409937041054,0.4726930320150659,1.6728025404058322,1619
0.02,0.03,0.12,ethereum,-1,-1,1.6356886408297266,2.580098234185215,0.11080019017684728,1.9818760759821434,0.4622166246851385,1.4552031383873199,1619
0.02,0.03,0.12,binancecoin,-1,-1,1.3032121663101812,1.6882013633665687,0.15549255343138677,1.0701290676939146,0.4670219853431046,1.3630733250120148,1619
0.02,0.03,0.12,solana,-1,-1,1.4677136410731109,2.908995691216737,0.11695531070346885,2.021209892377136,0.38515228426395937,1.3573237980290855,1619
0.03,0.03,0.0,portfolio,1202,606,2.9694220031259344,5.667516357577566,0.04314983986281008,7.961613470914287,0.5225,1.9811768795182638,1619
0.03,0.03,0.0,bitcoin,-1,-1,2.0794940824770523,3.3161449881018115,0.07516461156975489,3.400629853324836,0.49780564263322885,1.712929243034305,1619
0.03,0.03,0.0,ethereum,-1,-1,2.036668492920379,5.259029925668285,0.10845889207174832,3.046185155907183,0.5110270951480781,1.6528543013701675,1619
0.03,0.03,0.0,binancecoin,-1,-1,1.7736675302029845,4.43656370570514,0.12962354265548334,2.3262041869048318,0.49842271293375395,1.5655853780316353,1619
0.03,0.03,0.0,solana,-1,-1,2.004971469004377,10.280771296046938,0.1303698507433865,3.514131124362179,0.4680177327422419,1.584162196689033,1619
0.03,0.03,0.01,portfolio,3376,2978,-1.7451184976608172,-0.15170932474792775,0.1527237539558059,-0.16555720254817052,0.4788135593220339,0.4291085390117985,1619
0.03,0.03,0.01,bitcoin,-1,-1,-0.8657092719722694,-0.151857057981016,0.151857057981016,-0.16667609467128935,0.6085106382978723,0.661529218091269,1619
0.03,0.03,0.01,ethereum,-1,-1,-1.2014508165486815,-0.15429443338105375,0.15571029511904452,-0.16535488457182257,0.58,0.48823464345219036,1619
0.03,0.03,0.01,binancecoin,-1,-1,-1.107039833741118,-0.15478223224486432,0.15615225353905263,-0.16544715892047598,0.5590062111801242,0.5068502752173347,1619
0.03,0.03,0.01,solana,-1,-1,-1.6545999473892705,-0.14927253442918076,0.15053704867161344,-0.1650705087273704,0.5244755244755245,0.342362757183807,1619
0.03,0.03,0.02,portfolio,3238,2387,0.26942892310031363,0.06000747044366417,0.10638259694692376,0.08565321824428532,0.539375,1.0507115206579292,1619
0.03,0.03,0.02,bitcoin,-1,-1,0.8453027345943276,0.47409529631005864,0.10552789722299175,0.5899966274540686,0.519774011299435,1.1896032608030198,1619
0.03,0.03,0.02,ethereum,-1,-1,-0.6972926355484027,-0.14749861489007776,0.1545778548119255,-0.15870972582164217,0.5274261603375527,0.7548540185450864,1619
0.03,0.03,0.02,binancecoin,-1,-1,0.26152387160315654,0.14091909965143468,0.14490234181056433,0.14307698733375654,0.5198738170347004,1.0510471725636068,1619
0.03,0.03,0.02,solana,-1,-1,-0.9119189064092721,-0.15174402435568024,0.15800354638633612,-0.160064277975279,0.5,0.6399319883582532,1619
0.03,0.03,0.03,portfolio,3103,2192,1.1692778241190773,0.35527193889977715,0.08329358460710867,0.5817472565158038,0.526875,1.2424595460003802,1619
0.03,0.03,0.03,bitcoin,-1,-1,1.280370409015306,0.9712987093662806,0.09147250940859121,1.2180846364452163,0.5034526051475204,1.3177794069223934,1619
0.03,0.03,0.03,ethereum,-1,-1,-0.32627727053822686,-0.08761260007013383,0.15347916752808324,-0.09232805147103029,0.48698884758364314,0.884496979017538,1619
0.03,0.03,0.03,binancecoin,-1,-1,1.1144763291583157,1.0374015138003752,0.1258091619930786,0.9311066682321548,0.5041009463722398,1.2417994184726724,1619
0.03,0.03,0.03,solana,-1,-1,-0.5220784365441954,-0.12118092729015673,0.15003544707004596,-0.1326733471075845,0.45901639344262296,0.8070364048898911,1619
0.03,0.03,0.05,portfolio,2678,1494,2.103707344992164,1.3981826069140908,0.03665246138163015,3.9793786676421368,0.50375,1.4785264567741967,1619
0.03,0.03,0.05,bitcoin,-1,-1,1.8522781387055482,2.1061065912929826,0.07575619885875036,2.546697664375361,0.506900878293601,1.542120503596569,1619
0.03,0.03,0.05,ethereum,-1,-1,1.4092394427571386,1.4989713848151336,0.12231245348958782,1.2526940063095282,0.5,1.3227571008289873,1619
0.03,0.03,0.05,binancecoin,-1,-1,1.6385199695220674,2.4211986125656515,0.12402523745660586,1.7013022071779573,0.49968454258675077,1.4139231368945104,1619
0.03,0.03,0.05,solana,-1,-1,0.22309647347555658,0.12879138225510456,0.15114659282079282,0.1259420847703802,0.42417061611374407,1.0436243102408578,1619
0.03,0.03,0.08,portfolio,2165,1098,2.781751155629358,2.901129900536464,0.036075036368187575,6.5420212830284,0.505625,1.7269327146394517,1619
0.03,0.03,0.08,bitcoin,-1,-1,2.0595970493759754,3.0059709438251883,0.07650762917614409,3.1515318450203096,0.49780564263322885,1.6720966828016988,1619
0.03,0.03,0.08,ethereum,-1,-1,1.7249015322820727,2.647896256273278,0.08467046054794555,2.6356153446429103,0.4984247006931317,1.4532641192940337,1619
0.03,0.03,0.08,binancecoin,-1,-1,1.7612172361307756,2.978208995298858,0.1289231037366183,1.8598180772302284,0.4965299684542587,1.468223784830023,1619
0.03,0.03,0.08,solana,-1,-1,1.4351152908745612,2.5204190898019347,0.1451959561550941,1.4904362181467299,0.44268524382520585,1.3082799317490414,1619
0.03,0.03,0.12,portfolio,1906,1153,2.8710743645288237,3.0879794000380416,0.036600504042210144,6.694913430816995,0.515625,1.8578313524152026,1619
0.03,0.03,0.12,bitcoin,-1,-1,1.9136000511561522,2.7494448247355305,0.07406181606266228,3.0838755864885585,0.49592476489028214,1.6337263722032156,1619
0.03,0.03,0.12,ethereum,-1,-1,2.058256304692605,4.306071823593076,0.09321105493735618,3.182221567531942,0.5015752993068683,1.5986393007260729,1619
0.03,0.03,0.12,binancecoin,-1,-1,1.8427632046411315,3.99785440380421,0.12985590218562856,2.1916348985348244,0.4965299684542587,1.5439536557610327,1619
0.03,0.03,0.12,solana,-1,-1,1.2347115038445908,1.4789739775402237,0.15235068222872755,0.9962462187683495,0.44883040935672514,1.4555565580989607,1619
0.05,0.03,0.0,portfolio,837,333,2.9600411412801892,5.720243804946694,0.044328188952675825,7.787158459578364,0.530625,1.9585153379873614,1619
0.05,0.03,0.0,bitcoin,-1,-1,2.083872407388935,3.410929064014769,0.055746116473225096,4.661484050798117,0.5037593984962406,1.7142278823322545,1619
0.05,0.03,0.0,ethereum,-1,-1,1.9200326747196408,4.8042398544650915,0.1219427238817518,2.5819996061446,0.5235997482693517,1.594368297617191,1619
0.05,0.03,0.0,binancecoin,-1,-1,1.6301699010974955,3.796637431919529,0.1229192160897494,2.2486826462446654,0.5050441361916772,1.5013642359674728,1619
0.05,0.03,0.0,solana,-1,-1,2.142850064466832,12.829890461620407,0.12019931011116226,4.20232985720383,0.4958886780518659,1.617634659701198,1619
0.05,0.03,0.01,portfolio,3220,2548,-0.30709968558813217,-0.05408323975828999,0.11362856709288995,-0.07583480076262059,0.6145181476846058,0.9345456335771224,1619
0.05,0.03,0.01,bitcoin,-1,-1,0.33105333602867953,0.12653003446688582,0.1301299451301677,0.1438384508991398,0.6156739811912225,1.0740119168051618,1619
0.05,0.03,0.01,ethereum,-1,-1,-0.7010345781875986,-0.14200146320334717,0.150584124877131,-0.15643484772069857,0.7385159010600707,0.7262909341534471,1619
0.05,0.03,0.01,binancecoin,-1,-1,-0.05270976192793959,-0.027397984395335584,0.15039955287811443,-0.028688351661402246,0.6528662420382165,0.9861028622213542,1619
0.05,0.03,0.01,solana,-1,-1,-1.111549821823849,-0.1635257344514588,0.16476906285570259,-0.16635651950079938,0.696969696969697,0.45871213983904874,1619
0.05,0.03,0.02,portfolio,2880,1941,1.24807042848504,0.4326463859110301,0.06906112106271224,0.8334038192208421,0.57875,1.2535943841203052,1619
0.05,0.03,0.02,bitcoin,-1,-1,1.6070370340082292,1.1655241598760462,0.06638185482520367,1.9251797247697586,0.5473354231974922,1.401261859256052,1619
0.05,0.03,0.02,ethereum,-1,-1,0.4152689260163268,0.2357594892692505,0.14487282555886677,0.23122397882389037,0.5732323232323232,1.0822051839377569,1619
0.05,0.03,0.02,binancecoin,-1,-1,0.8848928848570672,0.7174064750989051,0.12865862023759228,0.6826076853233732,0.5548549810844893,1.188205128691226,1619
0.05,0.03,0.02,solana,-1,-1,-0.5355441561650378,-0.13291572245193262,0.1523001823937136,-0.14415159472412467,0.6282051282051282,0.7802400822718077,1619
0.05,0.03,0.03,portfolio,2696,1579,1.832392524477296,0.9373512423344779,0.0490157312836918,2.211948066150526,0.555,1.3799050267435207,1619
0.05,0.03,0.03,bitcoin,-1,-1,1.7782186066738275,1.639477268554356,0.06022036089063471,2.7080705169707815,0.5228840125391849,1.4741919855458867,1619
0.05,0.03,0.03,ethereum,-1,-1,1.1069776316562394,0.9722920965543624,0.11817397819583834,0.9435953485260866,0.5378787878787878,1.2374811074134113,1619
0.05,0.03,0.03,binancecoin,-1,-1,1.2642550256983116,1.376812053063757,0.11725414033580596,1.2303077014864174,0.5271122320302648,1.2841947124408464,1619
0.05,0.03,0.03,solana,-1,-1,0.12312012545156581,0.04717350134030074,0.1656388208440796,0.043471117372308715,0.5398406374501992,1.025940469926678,1619
0.05,0.03,0.05,portfolio,2205,1108,2.6226946483379656,2.4221983443001665,0.03666369345926601,5.7566345579789235,0.548125,1.6310092605402027,1619
0.05,0.03,0.05,bitcoin,-1,-1,1.9693607399748252,2.4228533959376266,0.05821143742883168,3.626358892856847,0.516614420062696,1.58799540592884,1619
0.05,0.03,0.05,ethereum,-1,-1,1.7166184514714247,2.4321399175705984,0.0881052239385277,2.4017465943112635,0.5277078085642317,1.4199435013964925,1619
0.05,0.03,0.05,binancecoin,-1,-1,1.5656135023993707,2.427356402594118,0.11148231202192148,1.8957574462609237,0.5145018915510718,1.396628112749593,1619
0.05,0.03,0.05,solana,-1,-1,1.2971509836651987,2.0229334707067355,0.12905290797880165,1.4559838055600907,0.5034832172260925,1.2584744800058048,1619
0.05,0.03,0.08,portfolio,1735,771,2.9782467899827387,3.6609165520296036,0.03315427200712182,8.165356856602475,0.5325,1.7948685336742607,1619
0.05,0.03,0.08,bitcoin,-1,-1,2.1198554247692583,3.2993217974716087,0.05821143742883139,4.377902590088287,0.5081453634085213,1.6981298961025388,1619
0.05,0.03,0.08,ethereum,-1,-1,1.843858518372726,3.3488628910860765,0.10072595326182315,2.5523092930078977,0.5229704216488358,1.4948647293945498,1619
0.05,0.03,0.08,binancecoin,-1,-1,1.6484895070809982,2.829074966348504,0.1115781762002047,2.083043607490632,0.5100882723833543,1.4363432020070432,1619
0.05,0.03,0.08,solana,-1,-1,1.8259173148895496,4.738421555363687,0.12019931011116243,2.6000490387904143,0.49240506329113926,1.4108323448378928,1619
